onset	duration	trial_type	expected_response	given_response	response_time
 218.883	 0.134	2	0	0	 0.000
 219.017	 0.154	2	0	0	 0.000
 219.171	 0.134	2	0	0	 0.000
 219.305	 0.133	2	0	0	 0.000
 219.438	 0.134	2	0	0	 0.000
 219.572	 0.134	2	0	0	 0.000
 219.706	 1.157	0	0	0	 0.000
 220.863	 2.047	6	4	0	 2147483.647
 222.910	 1.003	0	0	0	 0.000
 223.913	 2.046	6	4	0	 2147483.647
 225.959	 1.025	0	0	0	 0.000
 226.984	 0.134	1	0	0	 0.000
 227.118	 0.133	1	0	0	 0.000
 227.251	 0.134	1	0	0	 0.000
 227.385	 0.134	1	0	0	 0.000
 227.519	 0.154	1	0	0	 0.000
 227.673	 0.134	1	0	0	 0.000
 227.807	 0.133	1	0	0	 0.000
 227.940	 0.134	1	0	0	 0.000
 228.074	 0.134	1	0	0	 0.000
 228.208	 0.134	1	0	0	 0.000
 228.342	 0.133	1	0	0	 0.000
 228.475	 0.134	1	0	0	 0.000
 228.609	 1.157	0	0	0	 0.000
 229.766	 2.047	8	0	0	 0.000
 231.813	 1.358	0	0	0	 0.000
 233.171	 0.133	1	0	0	 0.000
 233.304	 0.134	1	0	0	 0.000
 233.438	 0.134	1	0	0	 0.000
 233.572	 0.134	1	0	0	 0.000
 233.706	 0.154	1	0	0	 0.000
 233.860	 0.133	1	0	0	 0.000
 233.993	 0.134	1	0	0	 0.000
 234.127	 0.134	1	0	0	 0.000
 234.261	 0.134	1	0	0	 0.000
 234.395	 0.133	1	0	0	 0.000
 234.528	 0.134	1	0	0	 0.000
 234.662	 0.134	1	0	0	 0.000
 234.796	 1.445	0	0	0	 0.000
 236.241	 0.267	5	4	0	 2147483.647
 236.508	 0.268	5	0	0	 0.000
 236.776	 0.267	5	0	0	 0.000
 237.043	 0.268	5	0	0	 0.000
 237.311	 1.291	0	0	0	 0.000
 238.602	 0.287	3	2	0	 2147483.647
 238.889	 0.268	3	0	0	 0.000
 239.157	 0.267	3	0	0	 0.000
 239.424	 0.268	3	0	0	 0.000
 239.692	 2.314	0	0	0	 0.000
 242.006	 2.047	8	0	0	 0.000
 244.053	 0.756	0	0	0	 0.000
 244.809	 2.027	10	0	0	 0.000
 246.836	 1.358	0	0	0	 0.000
 248.194	 3.070	0	0	0	 0.000
 251.264	 3.050	0	0	0	 0.000
 254.314	 0.287	9	0	0	 0.000
 254.601	 0.268	9	0	0	 0.000
 254.869	 0.267	9	0	0	 0.000
 255.136	 0.268	9	0	0	 0.000
 255.404	 1.358	0	0	0	 0.000
 256.762	 0.133	1	0	0	 0.000
 256.895	 0.154	1	0	0	 0.000
 257.049	 0.134	1	0	0	 0.000
 257.183	 0.134	1	0	0	 0.000
 257.317	 0.133	1	0	0	 0.000
 257.450	 0.134	1	0	0	 0.000
 257.584	 0.134	1	0	0	 0.000
 257.718	 0.134	1	0	0	 0.000
 257.852	 0.134	1	0	0	 0.000
 257.986	 0.133	1	0	0	 0.000
 258.119	 0.154	1	0	0	 0.000
 258.273	 0.134	1	0	0	 0.000
 258.407	 1.759	0	0	0	 0.000
 260.166	 0.267	7	0	0	 0.000
 260.433	 0.288	7	0	0	 0.000
 260.721	 0.268	7	0	0	 0.000
 260.989	 0.267	7	0	0	 0.000
 261.256	 1.292	0	0	0	 0.000
 262.548	 2.047	4	2	0	 2147483.647
 264.595	 0.735	0	0	0	 0.000
 265.330	 2.047	4	2	0	 2147483.647
 267.377	 1.023	0	0	0	 0.000
 268.400	 2.027	8	0	0	 0.000
 270.427	 1.645	0	0	0	 0.000
 272.072	 0.134	2	0	0	 0.000
 272.206	 0.134	2	0	0	 0.000
 272.340	 0.134	2	0	0	 0.000
 272.474	 0.133	2	0	0	 0.000
 272.607	 0.134	2	0	0	 0.000
 272.741	 0.134	2	0	0	 0.000
 272.875	 0.154	2	0	0	 0.000
 273.029	 0.134	2	0	0	 0.000
 273.163	 0.133	2	0	0	 0.000
 273.296	 0.134	2	0	0	 0.000
 273.430	 0.134	2	0	0	 0.000
 273.564	 0.134	2	0	0	 0.000
 273.698	 1.157	0	0	0	 0.000
 274.855	 0.133	1	0	0	 0.000
 274.988	 0.134	1	0	0	 0.000
 275.122	 0.134	1	0	0	 0.000
 275.256	 0.154	1	0	0	 0.000
 275.410	 0.134	1	0	0	 0.000
 275.544	 0.133	1	0	0	 0.000
 275.677	 0.134	1	0	0	 0.000
 275.811	 0.134	1	0	0	 0.000
 275.945	 0.134	1	0	0	 0.000
 276.079	 0.133	1	0	0	 0.000
 276.212	 0.134	1	0	0	 0.000
 276.346	 0.134	1	0	0	 0.000
 276.480	 1.445	0	0	0	 0.000
 277.925	 0.133	1	0	0	 0.000
 278.058	 0.134	1	0	0	 0.000
 278.192	 0.134	1	0	0	 0.000
 278.326	 0.134	1	0	0	 0.000
 278.460	 0.133	1	0	0	 0.000
 278.593	 0.134	1	0	0	 0.000
 278.727	 0.134	1	0	0	 0.000
 278.861	 0.134	1	0	0	 0.000
 278.995	 0.154	1	0	0	 0.000
 279.149	 0.134	1	0	0	 0.000
 279.283	 0.134	1	0	0	 0.000
 279.417	 0.134	1	0	0	 0.000
 279.551	 1.425	0	0	0	 0.000
 280.976	 2.782	0	0	0	 0.000
 283.758	 0.288	5	4	0	 2147483.647
 284.046	 0.267	5	0	0	 0.000
 284.313	 0.268	5	0	0	 0.000
 284.581	 0.267	5	0	0	 0.000
 284.848	 1.291	0	0	0	 0.000
 286.139	 0.134	2	0	0	 0.000
 286.273	 0.154	2	0	0	 0.000
 286.427	 0.133	2	0	0	 0.000
 286.560	 0.134	2	0	0	 0.000
 286.694	 0.134	2	0	0	 0.000
 286.828	 0.134	2	0	0	 0.000
 286.962	 0.133	2	0	0	 0.000
 287.095	 0.134	2	0	0	 0.000
 287.229	 0.134	2	0	0	 0.000
 287.363	 0.134	2	0	0	 0.000
 287.497	 0.154	2	0	0	 0.000
 287.651	 0.133	2	0	0	 0.000
 287.784	 1.759	0	0	0	 0.000
 289.543	 2.783	0	0	0	 0.000
 292.326	 2.046	10	0	0	 0.000
 294.372	 1.626	0	0	0	 0.000
 295.998	 0.287	9	0	0	 0.000
 296.285	 0.268	9	0	0	 0.000
 296.553	 0.268	9	0	0	 0.000
 296.821	 0.268	9	0	0	 0.000
 297.089	 1.291	0	0	0	 0.000
 298.380	 0.287	5	0	0	 0.000
 298.667	 0.268	5	0	0	 0.000
 298.935	 0.267	5	0	0	 0.000
 299.202	 0.268	5	0	0	 0.000
 299.470	 1.358	5	4	0	 2147483.647
 300.828	 2.046	10	0	0	 0.000
 302.874	 1.626	0	0	0	 0.000
 304.500	 2.046	10	0	0	 0.000
 306.546	 6.528	0	0	0	 0.000
